C1,C2,C3,C4,L1,L2,L3,L4
63.0,88.0,66.0,36.0,80.0,57.0,70.0,43.0
63.0,88.0,66.0,36.0,80.0,57.0,70.0,43.0
63.0,88.0,66.0,36.0,80.0,57.0,70.0,43.0
63.0,88.0,66.0,36.0,80.0,57.0,70.0,43.0
63.0,88.0,66.0,36.0,80.0,57.0,70.0,43.0
63.0,88.0,66.0,36.0,80.0,57.0,70.0,43.0
111.0,78.0,67.0,7.0,54.0,85.0,72.0,44.0
111.0,78.0,67.0,7.0,54.0,85.0,72.0,44.0
111.0,78.0,67.0,7.0,54.0,85.0,72.0,44.0
111.0,78.0,67.0,7.0,54.0,85.0,72.0,44.0
111.0,78.0,67.0,7.0,54.0,85.0,72.0,44.0
111.0,78.0,67.0,7.0,54.0,85.0,72.0,44.0
111.0,78.0,67.0,7.0,54.0,85.0,72.0,44.0
111.0,78.0,67.0,7.0,54.0,85.0,72.0,44.0
81.0,54.0,59.0,20.0,42.0,49.0,59.0,53.0
81.0,54.0,59.0,20.0,42.0,49.0,59.0,53.0
81.0,54.0,59.0,20.0,42.0,49.0,59.0,53.0
81.0,54.0,59.0,20.0,42.0,49.0,59.0,53.0
81.0,54.0,59.0,20.0,42.0,49.0,59.0,53.0
81.0,54.0,59.0,20.0,42.0,49.0,59.0,53.0
81.0,54.0,59.0,20.0,42.0,49.0,59.0,53.0
81.0,54.0,59.0,20.0,42.0,49.0,59.0,53.0
84.0,84.0,69.0,29.0,75.0,62.0,81.0,36.0
84.0,84.0,69.0,29.0,75.0,62.0,81.0,36.0
84.0,84.0,69.0,29.0,75.0,62.0,81.0,36.0
84.0,84.0,69.0,29.0,75.0,62.0,81.0,36.0
84.0,84.0,69.0,29.0,75.0,62.0,81.0,36.0
84.0,84.0,69.0,29.0,75.0,62.0,81.0,36.0
84.0,84.0,69.0,29.0,75.0,62.0,81.0,36.0
84.0,84.0,69.0,29.0,75.0,62.0,81.0,36.0
114.0,71.0,22.0,16.0,50.0,66.0,40.0,51.0
114.0,71.0,22.0,16.0,50.0,66.0,40.0,51.0
114.0,71.0,22.0,16.0,50.0,66.0,40.0,51.0
114.0,71.0,22.0,16.0,50.0,66.0,40.0,51.0
114.0,71.0,22.0,16.0,50.0,66.0,40.0,51.0
114.0,71.0,22.0,16.0,50.0,66.0,40.0,51.0
114.0,71.0,22.0,16.0,50.0,66.0,40.0,51.0
114.0,71.0,22.0,16.0,50.0,66.0,40.0,51.0
60.0,80.0,53.0,29.0,89.0,60.0,36.0,32.0
60.0,80.0,53.0,29.0,89.0,60.0,36.0,32.0
60.0,80.0,53.0,29.0,89.0,60.0,36.0,32.0
60.0,80.0,53.0,29.0,89.0,60.0,36.0,32.0
60.0,80.0,53.0,29.0,89.0,60.0,36.0,32.0
60.0,80.0,53.0,29.0,89.0,60.0,36.0,32.0
60.0,80.0,53.0,29.0,89.0,60.0,36.0,32.0
60.0,80.0,53.0,29.0,89.0,60.0,36.0,32.0
75.0,62.0,73.0,39.0,34.0,71.0,61.0,73.0
75.0,62.0,73.0,39.0,34.0,71.0,61.0,73.0
75.0,62.0,73.0,39.0,34.0,71.0,61.0,73.0
75.0,62.0,73.0,39.0,34.0,71.0,61.0,73.0
75.0,62.0,73.0,39.0,34.0,71.0,61.0,73.0
75.0,62.0,73.0,39.0,34.0,71.0,61.0,73.0
75.0,62.0,73.0,39.0,34.0,71.0,61.0,73.0
75.0,62.0,73.0,39.0,34.0,71.0,61.0,73.0
104.0,59.0,39.0,13.0,64.0,63.0,48.0,25.0
104.0,59.0,39.0,13.0,64.0,63.0,48.0,25.0
104.0,59.0,39.0,13.0,64.0,63.0,48.0,25.0
104.0,59.0,39.0,13.0,64.0,63.0,48.0,25.0
104.0,59.0,39.0,13.0,64.0,63.0,48.0,25.0
104.0,59.0,39.0,13.0,64.0,63.0,48.0,25.0
104.0,59.0,39.0,13.0,64.0,63.0,48.0,25.0
104.0,59.0,39.0,13.0,64.0,63.0,48.0,25.0
80.0,85.0,64.0,18.0,62.0,96.0,44.0,36.0
80.0,85.0,64.0,18.0,62.0,96.0,44.0,36.0
80.0,85.0,64.0,18.0,62.0,96.0,44.0,36.0
80.0,85.0,64.0,18.0,62.0,96.0,44.0,36.0
80.0,85.0,64.0,18.0,62.0,96.0,44.0,36.0
80.0,85.0,64.0,18.0,62.0,96.0,44.0,36.0
80.0,85.0,64.0,18.0,62.0,96.0,44.0,36.0
80.0,85.0,64.0,18.0,62.0,96.0,44.0,36.0
82.0,97.0,45.0,39.0,102.0,59.0,66.0,25.0
82.0,97.0,45.0,39.0,102.0,59.0,66.0,25.0
82.0,97.0,45.0,39.0,102.0,59.0,66.0,25.0
82.0,97.0,45.0,39.0,102.0,59.0,66.0,25.0
82.0,97.0,45.0,39.0,102.0,59.0,66.0,25.0
82.0,97.0,45.0,39.0,102.0,59.0,66.0,25.0
82.0,97.0,45.0,39.0,102.0,59.0,66.0,25.0
82.0,97.0,45.0,39.0,102.0,59.0,66.0,25.0
78.0,97.0,41.0,5.0,69.0,66.0,46.0,32.0
78.0,97.0,41.0,5.0,69.0,66.0,46.0,32.0
78.0,97.0,41.0,5.0,69.0,66.0,46.0,32.0
78.0,97.0,41.0,5.0,69.0,66.0,46.0,32.0
78.0,97.0,41.0,5.0,69.0,66.0,46.0,32.0
78.0,97.0,41.0,5.0,69.0,66.0,46.0,32.0
78.0,97.0,41.0,5.0,69.0,66.0,46.0,32.0
78.0,97.0,41.0,5.0,69.0,66.0,46.0,32.0
89.0,137.0,22.0,19.0,46.0,66.0,87.0,60.0
89.0,137.0,22.0,19.0,46.0,66.0,87.0,60.0
89.0,137.0,22.0,19.0,46.0,66.0,87.0,60.0
89.0,137.0,22.0,19.0,46.0,66.0,87.0,60.0
89.0,137.0,22.0,19.0,46.0,66.0,87.0,60.0
89.0,137.0,22.0,19.0,46.0,66.0,87.0,60.0
89.0,137.0,22.0,19.0,46.0,66.0,87.0,60.0
89.0,137.0,22.0,19.0,46.0,66.0,87.0,60.0
58.0,84.0,59.0,47.0,63.0,47.0,87.0,44.0
58.0,84.0,59.0,47.0,63.0,47.0,87.0,44.0
58.0,84.0,59.0,47.0,63.0,47.0,87.0,44.0
58.0,84.0,59.0,47.0,63.0,47.0,87.0,44.0
58.0,84.0,59.0,47.0,63.0,47.0,87.0,44.0
58.0,84.0,59.0,47.0,63.0,47.0,87.0,44.0
58.0,84.0,59.0,47.0,63.0,47.0,87.0,44.0
58.0,84.0,59.0,47.0,63.0,47.0,87.0,44.0
118.0,83.0,46.0,32.0,68.0,65.0,77.0,54.0
118.0,83.0,46.0,32.0,68.0,65.0,77.0,54.0
118.0,83.0,46.0,32.0,68.0,65.0,77.0,54.0
118.0,83.0,46.0,32.0,68.0,65.0,77.0,54.0
118.0,83.0,46.0,32.0,68.0,65.0,77.0,54.0
118.0,83.0,46.0,32.0,68.0,65.0,77.0,54.0
118.0,83.0,46.0,32.0,68.0,65.0,77.0,54.0
118.0,83.0,46.0,32.0,68.0,65.0,77.0,54.0
70.0,112.0,57.0,27.0,93.0,68.0,63.0,3.0
70.0,112.0,57.0,27.0,93.0,68.0,63.0,3.0
70.0,112.0,57.0,27.0,93.0,68.0,63.0,3.0
70.0,112.0,57.0,27.0,93.0,68.0,63.0,3.0
70.0,112.0,57.0,27.0,93.0,68.0,63.0,3.0
70.0,112.0,57.0,27.0,93.0,68.0,63.0,3.0
70.0,112.0,57.0,27.0,93.0,68.0,63.0,3.0
70.0,112.0,57.0,27.0,93.0,68.0,63.0,3.0
31.0,106.0,95.0,19.0,75.0,104.0,44.0,19.0
31.0,106.0,95.0,19.0,75.0,104.0,44.0,19.0
31.0,106.0,95.0,19.0,75.0,104.0,44.0,19.0
31.0,106.0,95.0,19.0,75.0,104.0,44.0,19.0
31.0,106.0,95.0,19.0,75.0,104.0,44.0,19.0
31.0,106.0,95.0,19.0,75.0,104.0,44.0,19.0
31.0,106.0,95.0,19.0,75.0,104.0,44.0,19.0
31.0,106.0,95.0,19.0,75.0,104.0,44.0,19.0
83.0,125.0,33.0,8.0,72.0,71.0,51.0,43.0
83.0,125.0,33.0,8.0,72.0,71.0,51.0,43.0
83.0,125.0,33.0,8.0,72.0,71.0,51.0,43.0
83.0,125.0,33.0,8.0,72.0,71.0,51.0,43.0
83.0,125.0,33.0,8.0,72.0,71.0,51.0,43.0
83.0,125.0,33.0,8.0,72.0,71.0,51.0,43.0
83.0,125.0,33.0,8.0,72.0,71.0,51.0,43.0
83.0,125.0,33.0,8.0,72.0,71.0,51.0,43.0
121.0,95.0,24.0,13.0,30.0,72.0,73.0,62.0
121.0,95.0,24.0,13.0,30.0,72.0,73.0,62.0
121.0,95.0,24.0,13.0,30.0,72.0,73.0,62.0
121.0,95.0,24.0,13.0,30.0,72.0,73.0,62.0
121.0,95.0,24.0,13.0,30.0,72.0,73.0,62.0
121.0,95.0,24.0,13.0,30.0,72.0,73.0,62.0
121.0,95.0,24.0,13.0,30.0,72.0,73.0,62.0
121.0,95.0,24.0,13.0,30.0,72.0,73.0,62.0
114.0,73.0,56.0,35.0,70.0,94.0,47.0,55.0
114.0,73.0,56.0,35.0,70.0,94.0,47.0,55.0
114.0,73.0,56.0,35.0,70.0,94.0,47.0,55.0
114.0,73.0,56.0,35.0,70.0,94.0,47.0,55.0
114.0,73.0,56.0,35.0,70.0,94.0,47.0,55.0
114.0,73.0,56.0,35.0,70.0,94.0,47.0,55.0
114.0,73.0,56.0,35.0,70.0,94.0,47.0,55.0
114.0,73.0,56.0,35.0,70.0,94.0,47.0,55.0
77.0,64.0,35.0,18.0,89.0,41.0,26.0,33.0
77.0,64.0,35.0,18.0,89.0,41.0,26.0,33.0
77.0,64.0,35.0,18.0,89.0,41.0,26.0,33.0
77.0,64.0,35.0,18.0,89.0,41.0,26.0,33.0
77.0,64.0,35.0,18.0,89.0,41.0,26.0,33.0
77.0,64.0,35.0,18.0,89.0,41.0,26.0,33.0
77.0,64.0,35.0,18.0,89.0,41.0,26.0,33.0
77.0,64.0,35.0,18.0,89.0,41.0,26.0,33.0
86.0,87.0,51.0,39.0,39.0,77.0,78.0,59.0
86.0,87.0,51.0,39.0,39.0,77.0,78.0,59.0
86.0,87.0,51.0,39.0,39.0,77.0,78.0,59.0
86.0,87.0,51.0,39.0,39.0,77.0,78.0,59.0
86.0,87.0,51.0,39.0,39.0,77.0,78.0,59.0
86.0,87.0,51.0,39.0,39.0,77.0,78.0,59.0
86.0,87.0,51.0,39.0,39.0,77.0,78.0,59.0
86.0,87.0,51.0,39.0,39.0,77.0,78.0,59.0
61.0,82.0,61.0,24.0,69.0,71.0,67.0,14.0
61.0,82.0,61.0,24.0,69.0,71.0,67.0,14.0
61.0,82.0,61.0,24.0,69.0,71.0,67.0,14.0
61.0,82.0,61.0,24.0,69.0,71.0,67.0,14.0
61.0,82.0,61.0,24.0,69.0,71.0,67.0,14.0
61.0,82.0,61.0,24.0,69.0,71.0,67.0,14.0
61.0,82.0,61.0,24.0,69.0,71.0,67.0,14.0
61.0,82.0,61.0,24.0,69.0,71.0,67.0,14.0
85.0,81.0,46.0,18.0,48.0,89.0,58.0,25.0
85.0,81.0,46.0,18.0,48.0,89.0,58.0,25.0
85.0,81.0,46.0,18.0,48.0,89.0,58.0,25.0
85.0,81.0,46.0,18.0,48.0,89.0,58.0,25.0
85.0,81.0,46.0,18.0,48.0,89.0,58.0,25.0
85.0,81.0,46.0,18.0,48.0,89.0,58.0,25.0
85.0,81.0,46.0,18.0,48.0,89.0,58.0,25.0
85.0,81.0,46.0,18.0,48.0,89.0,58.0,25.0
106.0,65.0,47.0,17.0,68.0,68.0,56.0,31.0
106.0,65.0,47.0,17.0,68.0,68.0,56.0,31.0
106.0,65.0,47.0,17.0,68.0,68.0,56.0,31.0
106.0,65.0,47.0,17.0,68.0,68.0,56.0,31.0
106.0,65.0,47.0,17.0,68.0,68.0,56.0,31.0
106.0,65.0,47.0,17.0,68.0,68.0,56.0,31.0
106.0,65.0,47.0,17.0,68.0,68.0,56.0,31.0
106.0,65.0,47.0,17.0,68.0,68.0,56.0,31.0
70.0,94.0,58.0,33.0,93.0,60.0,65.0,2.0
70.0,94.0,58.0,33.0,93.0,60.0,65.0,2.0
70.0,94.0,58.0,33.0,93.0,60.0,65.0,2.0
70.0,94.0,58.0,33.0,93.0,60.0,65.0,2.0
70.0,94.0,58.0,33.0,93.0,60.0,65.0,2.0
70.0,94.0,58.0,33.0,93.0,60.0,65.0,2.0
70.0,94.0,58.0,33.0,93.0,60.0,65.0,2.0
70.0,94.0,58.0,33.0,93.0,60.0,65.0,2.0
79.0,90.0,34.0,17.0,45.0,65.0,61.0,39.0
79.0,90.0,34.0,17.0,45.0,65.0,61.0,39.0
79.0,90.0,34.0,17.0,45.0,65.0,61.0,39.0
79.0,90.0,34.0,17.0,45.0,65.0,61.0,39.0
79.0,90.0,34.0,17.0,45.0,65.0,61.0,39.0
79.0,90.0,34.0,17.0,45.0,65.0,61.0,39.0
79.0,90.0,34.0,17.0,45.0,65.0,61.0,39.0
79.0,90.0,34.0,17.0,45.0,65.0,61.0,39.0
66.0,59.0,71.0,34.0,65.0,85.0,40.0,31.0
66.0,59.0,71.0,34.0,65.0,85.0,40.0,31.0
66.0,59.0,71.0,34.0,65.0,85.0,40.0,31.0
66.0,59.0,71.0,34.0,65.0,85.0,40.0,31.0
66.0,59.0,71.0,34.0,65.0,85.0,40.0,31.0
66.0,59.0,71.0,34.0,65.0,85.0,40.0,31.0
66.0,59.0,71.0,34.0,65.0,85.0,40.0,31.0
66.0,59.0,71.0,34.0,65.0,85.0,40.0,31.0
134.0,45.0,30.0,48.0,66.0,83.0,79.0,16.0
134.0,45.0,30.0,48.0,66.0,83.0,79.0,16.0
134.0,45.0,30.0,48.0,66.0,83.0,79.0,16.0
134.0,45.0,30.0,48.0,66.0,83.0,79.0,16.0
134.0,45.0,30.0,48.0,66.0,83.0,79.0,16.0
134.0,45.0,30.0,48.0,66.0,83.0,79.0,16.0
134.0,45.0,30.0,48.0,66.0,83.0,79.0,16.0
134.0,45.0,30.0,48.0,66.0,83.0,79.0,16.0
80.0,123.0,63.0,21.0,49.0,73.0,93.0,59.0
80.0,123.0,63.0,21.0,49.0,73.0,93.0,59.0
80.0,123.0,63.0,21.0,49.0,73.0,93.0,59.0
80.0,123.0,63.0,21.0,49.0,73.0,93.0,59.0
80.0,123.0,63.0,21.0,49.0,73.0,93.0,59.0
80.0,123.0,63.0,21.0,49.0,73.0,93.0,59.0
80.0,123.0,63.0,21.0,49.0,73.0,93.0,59.0
80.0,123.0,63.0,21.0,49.0,73.0,93.0,59.0
66.0,108.0,70.0,21.0,42.0,26.0,135.0,54.0
66.0,108.0,70.0,21.0,42.0,26.0,135.0,54.0
66.0,108.0,70.0,21.0,42.0,26.0,135.0,54.0
66.0,108.0,70.0,21.0,42.0,26.0,135.0,54.0
66.0,108.0,70.0,21.0,42.0,26.0,135.0,54.0
66.0,108.0,70.0,21.0,42.0,26.0,135.0,54.0
66.0,108.0,70.0,21.0,42.0,26.0,135.0,54.0
66.0,108.0,70.0,21.0,42.0,26.0,135.0,54.0
122.0,89.0,42.0,9.0,52.0,84.0,64.0,42.0
122.0,89.0,42.0,9.0,52.0,84.0,64.0,42.0
122.0,89.0,42.0,9.0,52.0,84.0,64.0,42.0
122.0,89.0,42.0,9.0,52.0,84.0,64.0,42.0
122.0,89.0,42.0,9.0,52.0,84.0,64.0,42.0
122.0,89.0,42.0,9.0,52.0,84.0,64.0,42.0
122.0,89.0,42.0,9.0,52.0,84.0,64.0,42.0
122.0,89.0,42.0,9.0,52.0,84.0,64.0,42.0
90.0,78.0,66.0,39.0,79.0,86.0,54.0,45.0
90.0,78.0,66.0,39.0,79.0,86.0,54.0,45.0
90.0,78.0,66.0,39.0,79.0,86.0,54.0,45.0
90.0,78.0,66.0,39.0,79.0,86.0,54.0,45.0
90.0,78.0,66.0,39.0,79.0,86.0,54.0,45.0
90.0,78.0,66.0,39.0,79.0,86.0,54.0,45.0
90.0,78.0,66.0,39.0,79.0,86.0,54.0,45.0
90.0,78.0,66.0,39.0,79.0,86.0,54.0,45.0
148.0,26.0,32.0,28.0,80.0,94.0,41.0,4.0
148.0,26.0,32.0,28.0,80.0,94.0,41.0,4.0
148.0,26.0,32.0,28.0,80.0,94.0,41.0,4.0
148.0,26.0,32.0,28.0,80.0,94.0,41.0,4.0
148.0,26.0,32.0,28.0,80.0,94.0,41.0,4.0
148.0,26.0,32.0,28.0,80.0,94.0,41.0,4.0
148.0,26.0,32.0,28.0,80.0,94.0,41.0,4.0
148.0,26.0,32.0,28.0,80.0,94.0,41.0,4.0
98.0,113.0,27.0,12.0,61.0,70.0,61.0,48.0
98.0,113.0,27.0,12.0,61.0,70.0,61.0,48.0
98.0,113.0,27.0,12.0,61.0,70.0,61.0,48.0
98.0,113.0,27.0,12.0,61.0,70.0,61.0,48.0
98.0,113.0,27.0,12.0,61.0,70.0,61.0,48.0
98.0,113.0,27.0,12.0,61.0,70.0,61.0,48.0
98.0,113.0,27.0,12.0,61.0,70.0,61.0,48.0
98.0,113.0,27.0,12.0,61.0,70.0,61.0,48.0
68.0,93.0,43.0,13.0,124.0,47.0,29.0,9.0
68.0,93.0,43.0,13.0,124.0,47.0,29.0,9.0
68.0,93.0,43.0,13.0,124.0,47.0,29.0,9.0
68.0,93.0,43.0,13.0,124.0,47.0,29.0,9.0
68.0,93.0,43.0,13.0,124.0,47.0,29.0,9.0
68.0,93.0,43.0,13.0,124.0,47.0,29.0,9.0
68.0,93.0,43.0,13.0,124.0,47.0,29.0,9.0
68.0,93.0,43.0,13.0,124.0,47.0,29.0,9.0
96.0,76.0,45.0,22.0,91.0,64.0,44.0,30.0
96.0,76.0,45.0,22.0,91.0,64.0,44.0,30.0
96.0,76.0,45.0,22.0,91.0,64.0,44.0,30.0
96.0,76.0,45.0,22.0,91.0,64.0,44.0,30.0
96.0,76.0,45.0,22.0,91.0,64.0,44.0,30.0
96.0,76.0,45.0,22.0,91.0,64.0,44.0,30.0
96.0,76.0,45.0,22.0,91.0,64.0,44.0,30.0
96.0,76.0,45.0,22.0,91.0,64.0,44.0,30.0
86.0,98.0,42.0,36.0,33.0,96.0,61.0,64.0
86.0,98.0,42.0,36.0,33.0,96.0,61.0,64.0
86.0,98.0,42.0,36.0,33.0,96.0,61.0,64.0
86.0,98.0,42.0,36.0,33.0,96.0,61.0,64.0
86.0,98.0,42.0,36.0,33.0,96.0,61.0,64.0
86.0,98.0,42.0,36.0,33.0,96.0,61.0,64.0
86.0,98.0,42.0,36.0,33.0,96.0,61.0,64.0
86.0,98.0,42.0,36.0,33.0,96.0,61.0,64.0
21.0,104.0,76.0,43.0,56.0,70.0,77.0,41.0
21.0,104.0,76.0,43.0,56.0,70.0,77.0,41.0
21.0,104.0,76.0,43.0,56.0,70.0,77.0,41.0
21.0,104.0,76.0,43.0,56.0,70.0,77.0,41.0
21.0,104.0,76.0,43.0,56.0,70.0,77.0,41.0
21.0,104.0,76.0,43.0,56.0,70.0,77.0,41.0
21.0,104.0,76.0,43.0,56.0,70.0,77.0,41.0
21.0,104.0,76.0,43.0,56.0,70.0,77.0,41.0
107.0,96.0,33.0,35.0,74.0,74.0,70.0,42.0
107.0,96.0,33.0,35.0,74.0,74.0,70.0,42.0
107.0,96.0,33.0,35.0,74.0,74.0,70.0,42.0
107.0,96.0,33.0,35.0,74.0,74.0,70.0,42.0
107.0,96.0,33.0,35.0,74.0,74.0,70.0,42.0
107.0,96.0,33.0,35.0,74.0,74.0,70.0,42.0
107.0,96.0,33.0,35.0,74.0,74.0,70.0,42.0
107.0,96.0,33.0,35.0,74.0,74.0,70.0,42.0
40.0,64.0,95.0,55.0,61.0,93.0,46.0,49.0
40.0,64.0,95.0,55.0,61.0,93.0,46.0,49.0
40.0,64.0,95.0,55.0,61.0,93.0,46.0,49.0
40.0,64.0,95.0,55.0,61.0,93.0,46.0,49.0
40.0,64.0,95.0,55.0,61.0,93.0,46.0,49.0
40.0,64.0,95.0,55.0,61.0,93.0,46.0,49.0
40.0,64.0,95.0,55.0,61.0,93.0,46.0,49.0
40.0,64.0,95.0,55.0,61.0,93.0,46.0,49.0
75.0,75.0,54.0,19.0,26.0,58.0,79.0,49.0
75.0,75.0,54.0,19.0,26.0,58.0,79.0,49.0
75.0,75.0,54.0,19.0,26.0,58.0,79.0,49.0
75.0,75.0,54.0,19.0,26.0,58.0,79.0,49.0
75.0,75.0,54.0,19.0,26.0,58.0,79.0,49.0
75.0,75.0,54.0,19.0,26.0,58.0,79.0,49.0
75.0,75.0,54.0,19.0,26.0,58.0,79.0,49.0
75.0,75.0,54.0,19.0,26.0,58.0,79.0,49.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
61.0,65.0,110.0,32.0,31.0,115.0,66.0,45.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
106.0,95.0,30.0,23.0,58.0,74.0,84.0,25.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
81.0,96.0,60.0,27.0,101.0,62.0,51.0,42.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
89.0,110.0,47.0,16.0,48.0,35.0,118.0,48.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
87.0,98.0,65.0,31.0,84.0,75.0,60.0,53.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
45.0,107.0,66.0,49.0,42.0,68.0,92.0,59.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
96.0,55.0,59.0,36.0,54.0,65.0,63.0,54.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
106.0,88.0,45.0,6.0,47.0,32.0,86.0,71.0
105.0,72.0,47.0,28.0,103.0,48.0,55.0,37.0
105.0,72.0,47.0,28.0,103.0,48.0,55.0,37.0
105.0,72.0,47.0,28.0,103.0,48.0,55.0,37.0
105.0,72.0,47.0,28.0,103.0,48.0,55.0,37.0
105.0,72.0,47.0,28.0,103.0,48.0,55.0,37.0
105.0,72.0,47.0,28.0,103.0,48.0,55.0,37.0
105.0,72.0,47.0,28.0,103.0,48.0,55.0,37.0
105.0,72.0,47.0,28.0,103.0,48.0,55.0,37.0
86.0,103.0,66.0,22.0,58.0,90.0,73.0,43.0
86.0,103.0,66.0,22.0,58.0,90.0,73.0,43.0
86.0,103.0,66.0,22.0,58.0,90.0,73.0,43.0
86.0,103.0,66.0,22.0,58.0,90.0,73.0,43.0
86.0,103.0,66.0,22.0,58.0,90.0,73.0,43.0
86.0,103.0,66.0,22.0,58.0,90.0,73.0,43.0
86.0,103.0,66.0,22.0,58.0,90.0,73.0,43.0
86.0,103.0,66.0,22.0,58.0,90.0,73.0,43.0
46.0,92.0,65.0,33.0,92.0,58.0,42.0,35.0
46.0,92.0,65.0,33.0,92.0,58.0,42.0,35.0
46.0,92.0,65.0,33.0,92.0,58.0,42.0,35.0
46.0,92.0,65.0,33.0,92.0,58.0,42.0,35.0
46.0,92.0,65.0,33.0,92.0,58.0,42.0,35.0
46.0,92.0,65.0,33.0,92.0,58.0,42.0,35.0
46.0,92.0,65.0,33.0,92.0,58.0,42.0,35.0
46.0,92.0,65.0,33.0,92.0,58.0,42.0,35.0
75.0,74.0,83.0,5.0,55.0,102.0,46.0,22.0
75.0,74.0,83.0,5.0,55.0,102.0,46.0,22.0
75.0,74.0,83.0,5.0,55.0,102.0,46.0,22.0
75.0,74.0,83.0,5.0,55.0,102.0,46.0,22.0
75.0,74.0,83.0,5.0,55.0,102.0,46.0,22.0
75.0,74.0,83.0,5.0,55.0,102.0,46.0,22.0
75.0,74.0,83.0,5.0,55.0,102.0,46.0,22.0
75.0,74.0,83.0,5.0,55.0,102.0,46.0,22.0
119.0,76.0,35.0,23.0,42.0,62.0,66.0,70.0
119.0,76.0,35.0,23.0,42.0,62.0,66.0,70.0
119.0,76.0,35.0,23.0,42.0,62.0,66.0,70.0
119.0,76.0,35.0,23.0,42.0,62.0,66.0,70.0
119.0,76.0,35.0,23.0,42.0,62.0,66.0,70.0
119.0,76.0,35.0,23.0,42.0,62.0,66.0,70.0
119.0,76.0,35.0,23.0,42.0,62.0,66.0,70.0
119.0,76.0,35.0,23.0,42.0,62.0,66.0,70.0
97.0,59.0,50.0,31.0,62.0,72.0,44.0,49.0
97.0,59.0,50.0,31.0,62.0,72.0,44.0,49.0
97.0,59.0,50.0,31.0,62.0,72.0,44.0,49.0
97.0,59.0,50.0,31.0,62.0,72.0,44.0,49.0
97.0,59.0,50.0,31.0,62.0,72.0,44.0,49.0
97.0,59.0,50.0,31.0,62.0,72.0,44.0,49.0
